2017-01-23 05:11:16 status half-configured libheimbase1-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status installed libheimbase1-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 configure libwind0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1 <none>
2017-01-23 05:11:16 status unpacked libwind0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status half-configured libwind0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status installed libwind0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 configure libhx509-5-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1 <none>
2017-01-23 05:11:16 status unpacked libhx509-5-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status half-configured libhx509-5-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status installed libhx509-5-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 configure libkrb5-26-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1 <none>
2017-01-23 05:11:16 status unpacked libkrb5-26-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status half-configured libkrb5-26-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status installed libkrb5-26-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 configure libheimntlm0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1 <none>
2017-01-23 05:11:16 status unpacked libheimntlm0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status half-configured libheimntlm0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status installed libheimntlm0-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 configure libgssapi3-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1 <none>
2017-01-23 05:11:16 status unpacked libgssapi3-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status half-configured libgssapi3-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 status installed libgssapi3-heimdal:amd64 1.6~git20131207+dfsg-1ubuntu1.1
2017-01-23 05:11:16 configure libsasl2-modules-db:amd64 2.1.25.dfsg1-17build1 <none>
2017-01-23 05:11:16 status unpacked libsasl2-modules-db:amd64 2.1.25.dfsg1-17build1
2017-01-23 05:11:16 status half-configured libsasl2-modules-db:amd64 2.1.25.dfsg1-17build1
2017-01-23 05:11:16 status installed libsasl2-modules-db:amd64 2.1.25.dfsg1-17build1
2017-01-23 05:11:16 configure libsasl2-2:amd64 2.1.25.dfsg1-17build1 <none>
2017-01-23 05:11:16 status unpacked libsasl2-2:amd64 2.1.25.dfsg1-17build1
2017-01-23 05:11:16 status half-configured libsasl2-2:amd64 2.1.25.dfsg1-17build1
2017-01-23 05:11:16 status installed libsasl2-2:amd64 2.1.25.dfsg1-17build1
2017-01-23 05:11:16 configure libldap-2.4-2:amd64 2.4.31-1+nmu2ubuntu8.3 <none>
2017-01-23 05:11:16 status unpacked libldap-2.4-2:amd64 2.4.31-1+nmu2ubuntu8.3
2017-01-23 05:11:16 status unpacked libldap-2.4-2:amd64 2.4.31-1+nmu2ubuntu8.3
2017-01-23 05:11:16 status half-configured libldap-2.4-2:amd64 2.4.31-1+nmu2ubuntu8.3
2017-01-23 05:11:16 status installed libldap-2.4-2:amd64 2.4.31-1+nmu2ubuntu8.3
2017-01-23 05:11:16 configure librtmp0:amd64 2.4+20121230.gitdf6c518-1 <none>
2017-01-23 05:11:16 status unpacked librtmp0:amd64 2.4+20121230.gitdf6c518-1
2017-01-23 05:11:16 status half-configured librtmp0:amd64 2.4+20121230.gitdf6c518-1
2017-01-23 05:11:16 status installed librtmp0:amd64 2.4+20121230.gitdf6c518-1
2017-01-23 05:11:16 configure libcurl3-gnutls:amd64 7.35.0-1ubuntu2.10 <none>
2017-01-23 05:11:16 status unpacked libcurl3-gnutls:amd64 7.35.0-1ubuntu2.10
2017-01-23 05:11:16 status half-configured libcurl3-gnutls:amd64 7.35.0-1ubuntu2.10
2017-01-23 05:11:16 status installed libcurl3-gnutls:amd64 7.35.0-1ubuntu2.10
2017-01-23 05:11:16 configure apt-transport-https:amd64 1.0.1ubuntu2.17 <none>
2017-01-23 05:11:16 status unpacked apt-transport-https:amd64 1.0.1ubuntu2.17
2017-01-23 05:11:16 status half-configured apt-transport-https:amd64 1.0.1ubuntu2.17
2017-01-23 05:11:16 status installed apt-transport-https:amd64 1.0.1ubuntu2.17
2017-01-23 05:11:16 configure openssl:amd64 1.0.1f-1ubuntu2.21 <none>
2017-01-23 05:11:16 status unpacked openssl:amd64 1.0.1f-1ubuntu2.21
2017-01-23 05:11:16 status unpacked openssl:amd64 1.0.1f-1ubuntu2.21
2017-01-23 05:11:16 status half-configured openssl:amd64 1.0.1f-1ubuntu2.21
2017-01-23 05:11:16 status installed openssl:amd64 1.0.1f-1ubuntu2.21
2017-01-23 05:11:16 configure ca-certificates:all 20160104ubuntu0.14.04.1 <none>
2017-01-23 05:11:16 status unpacked ca-certificates:all 20160104ubuntu0.14.04.1
2017-01-23 05:11:16 status half-configured ca-certificates:all 20160104ubuntu0.14.04.1
2017-01-23 05:11:17 status installed ca-certificates:all 20160104ubuntu0.14.04.1
2017-01-23 05:11:17 status triggers-pending ca-certificates:all 20160104ubuntu0.14.04.1
2017-01-23 05:11:17 configure wget:amd64 1.15-1ubuntu1.14.04.2 <none>
2017-01-23 05:11:17 status unpacked wget:amd64 1.15-1ubuntu1.14.04.2
2017-01-23 05:11:17 status unpacked wget:amd64 1.15-1ubuntu1.14.04.2
2017-01-23 05:11:17 status half-configured wget:amd64 1.15-1ubuntu1.14.04.2
2017-01-23 05:11:17 status installed wget:amd64 1.15-1ubuntu1.14.04.2
2017-01-23 05:11:17 configure unzip:amd64 6.0-9ubuntu1.5 <none>
2017-01-23 05:11:17 status unpacked unzip:amd64 6.0-9ubuntu1.5
2017-01-23 05:11:17 status half-configured unzip:amd64 6.0-9ubuntu1.5
2017-01-23 05:11:17 status installed unzip:amd64 6.0-9ubuntu1.5
2017-01-23 05:11:17 trigproc libc-bin:amd64 2.19-0ubuntu6.9 <none>
2017-01-23 05:11:17 status half-configured libc-bin:amd64 2.19-0ubuntu6.9
2017-01-23 05:11:17 status installed libc-bin:amd64 2.19-0ubuntu6.9
2017-01-23 05:11:17 trigproc ca-certificates:all 20160104ubuntu0.14.04.1 <none>
2017-01-23 05:11:17 status half-configured ca-certificates:all 20160104ubuntu0.14.04.1
2017-01-23 05:11:20 status installed ca-certificates:all 20160104ubuntu0.14.04.1
2017-01-29 15:44:20 startup archives unpack
2017-01-29 15:44:20 install libgeoip1:amd64 <none> 1.6.0-1
2017-01-29 15:44:20 status half-installed libgeoip1:amd64 1.6.0-1
2017-01-29 15:44:20 status unpacked libgeoip1:amd64 1.6.0-1
2017-01-29 15:44:20 status unpacked libgeoip1:amd64 1.6.0-1
2017-01-29 15:44:20 install libxml2:amd64 <none> 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:20 status half-installed libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:20 status unpacked libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:20 status unpacked libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:20 install libpython2.7-minimal:amd64 <none> 2.7.6-8ubuntu0.3
2017-01-29 15:44:20 status half-installed libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:20 status unpacked libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:20 status unpacked libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:20 install python2.7-minimal:amd64 <none> 2.7.6-8ubuntu0.3
2017-01-29 15:44:20 status half-installed python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status unpacked python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status unpacked python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 install libnet-ssleay-perl:amd64 <none> 1.58-1
2017-01-29 15:44:21 status half-installed libnet-ssleay-perl:amd64 1.58-1
2017-01-29 15:44:21 status unpacked libnet-ssleay-perl:amd64 1.58-1
2017-01-29 15:44:21 status unpacked libnet-ssleay-perl:amd64 1.58-1
2017-01-29 15:44:21 install libauthen-pam-perl:amd64 <none> 0.16-2build3
2017-01-29 15:44:21 status half-installed libauthen-pam-perl:amd64 0.16-2build3
2017-01-29 15:44:21 status unpacked libauthen-pam-perl:amd64 0.16-2build3
2017-01-29 15:44:21 status unpacked libauthen-pam-perl:amd64 0.16-2build3
2017-01-29 15:44:21 install libio-pty-perl:amd64 <none> 1:1.08-1build4
2017-01-29 15:44:21 status half-installed libio-pty-perl:amd64 1:1.08-1build4
2017-01-29 15:44:21 status unpacked libio-pty-perl:amd64 1:1.08-1build4
2017-01-29 15:44:21 status unpacked libio-pty-perl:amd64 1:1.08-1build4
2017-01-29 15:44:21 install libapt-pkg-perl:amd64 <none> 0.1.29build1
2017-01-29 15:44:21 status half-installed libapt-pkg-perl:amd64 0.1.29build1
2017-01-29 15:44:21 status unpacked libapt-pkg-perl:amd64 0.1.29build1
2017-01-29 15:44:21 status unpacked libapt-pkg-perl:amd64 0.1.29build1
2017-01-29 15:44:21 install apt-show-versions:all <none> 0.22.3
2017-01-29 15:44:21 status half-installed apt-show-versions:all 0.22.3
2017-01-29 15:44:21 status unpacked apt-show-versions:all 0.22.3
2017-01-29 15:44:21 status unpacked apt-show-versions:all 0.22.3
2017-01-29 15:44:21 install libpython2.7-stdlib:amd64 <none> 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status half-installed libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status unpacked libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status unpacked libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 install python2.7:amd64 <none> 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status half-installed python2.7:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:21 status triggers-pending mime-support:all 3.54ubuntu1.1
2017-01-29 15:44:22 status unpacked python2.7:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:22 status unpacked python2.7:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:22 install python-minimal:amd64 <none> 2.7.5-5ubuntu3
2017-01-29 15:44:22 status half-installed python-minimal:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 status unpacked python-minimal:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 status unpacked python-minimal:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 install libpython-stdlib:amd64 <none> 2.7.5-5ubuntu3
2017-01-29 15:44:22 status half-installed libpython-stdlib:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 status unpacked libpython-stdlib:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 status unpacked libpython-stdlib:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 install python:amd64 <none> 2.7.5-5ubuntu3
2017-01-29 15:44:22 status half-installed python:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 status unpacked python:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 status unpacked python:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:22 install webmin:all <none> 1.831
2017-01-29 15:44:22 status half-installed webmin:all 1.831
2017-01-29 15:44:31 status triggers-pending ureadahead:amd64 0.100.0-16
2017-01-29 15:44:31 status half-installed webmin:all 1.831
2017-01-29 15:44:31 status unpacked webmin:all 1.831
2017-01-29 15:44:31 status unpacked webmin:all 1.831
2017-01-29 15:44:31 install libisc95:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:31 status half-installed libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:31 status unpacked libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:31 status unpacked libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:31 install libdns100:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:31 status half-installed libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install libisccc90:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install libisccfg90:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install libbind9-90:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install liblwres90:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install bind9-host:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install bind9utils:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed bind9utils:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked bind9utils:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked bind9utils:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 install bind9:amd64 <none> 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed bind9:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status half-installed bind9:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked bind9:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 status unpacked bind9:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:44:32 trigproc mime-support:all 3.54ubuntu1.1 3.54ubuntu1.1
2017-01-29 15:44:32 status half-configured mime-support:all 3.54ubuntu1.1
2017-01-29 15:44:32 status installed mime-support:all 3.54ubuntu1.1
2017-01-29 15:44:32 trigproc ureadahead:amd64 0.100.0-16 0.100.0-16
2017-01-29 15:44:32 status half-configured ureadahead:amd64 0.100.0-16
2017-01-29 15:44:32 status installed ureadahead:amd64 0.100.0-16
2017-01-29 15:44:32 startup packages configure
2017-01-29 15:44:32 configure libgeoip1:amd64 1.6.0-1 <none>
2017-01-29 15:44:32 status unpacked libgeoip1:amd64 1.6.0-1
2017-01-29 15:44:32 status half-configured libgeoip1:amd64 1.6.0-1
2017-01-29 15:44:32 status installed libgeoip1:amd64 1.6.0-1
2017-01-29 15:44:32 status triggers-pending libc-bin:amd64 2.19-0ubuntu6.9
2017-01-29 15:44:32 configure libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8 <none>
2017-01-29 15:44:32 status unpacked libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:32 status half-configured libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:32 status installed libxml2:amd64 2.9.1+dfsg1-3ubuntu4.8
2017-01-29 15:44:32 configure libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3 <none>
2017-01-29 15:44:32 status unpacked libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:32 status unpacked libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:32 status half-configured libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:32 status installed libpython2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:32 configure python2.7-minimal:amd64 2.7.6-8ubuntu0.3 <none>
2017-01-29 15:44:32 status unpacked python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:32 status half-configured python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:33 status installed python2.7-minimal:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:33 configure libnet-ssleay-perl:amd64 1.58-1 <none>
2017-01-29 15:44:33 status unpacked libnet-ssleay-perl:amd64 1.58-1
2017-01-29 15:44:33 status half-configured libnet-ssleay-perl:amd64 1.58-1
2017-01-29 15:44:33 status installed libnet-ssleay-perl:amd64 1.58-1
2017-01-29 15:44:33 configure libauthen-pam-perl:amd64 0.16-2build3 <none>
2017-01-29 15:44:33 status unpacked libauthen-pam-perl:amd64 0.16-2build3
2017-01-29 15:44:33 status half-configured libauthen-pam-perl:amd64 0.16-2build3
2017-01-29 15:44:33 status installed libauthen-pam-perl:amd64 0.16-2build3
2017-01-29 15:44:33 configure libio-pty-perl:amd64 1:1.08-1build4 <none>
2017-01-29 15:44:33 status unpacked libio-pty-perl:amd64 1:1.08-1build4
2017-01-29 15:44:33 status half-configured libio-pty-perl:amd64 1:1.08-1build4
2017-01-29 15:44:33 status installed libio-pty-perl:amd64 1:1.08-1build4
2017-01-29 15:44:33 configure libapt-pkg-perl:amd64 0.1.29build1 <none>
2017-01-29 15:44:33 status unpacked libapt-pkg-perl:amd64 0.1.29build1
2017-01-29 15:44:33 status half-configured libapt-pkg-perl:amd64 0.1.29build1
2017-01-29 15:44:33 status installed libapt-pkg-perl:amd64 0.1.29build1
2017-01-29 15:44:33 configure apt-show-versions:all 0.22.3 <none>
2017-01-29 15:44:33 status unpacked apt-show-versions:all 0.22.3
2017-01-29 15:44:33 status unpacked apt-show-versions:all 0.22.3
2017-01-29 15:44:33 status unpacked apt-show-versions:all 0.22.3
2017-01-29 15:44:33 status unpacked apt-show-versions:all 0.22.3
2017-01-29 15:44:33 status half-configured apt-show-versions:all 0.22.3
2017-01-29 15:44:39 status installed apt-show-versions:all 0.22.3
2017-01-29 15:44:39 configure libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3 <none>
2017-01-29 15:44:39 status unpacked libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:39 status half-configured libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:39 status installed libpython2.7-stdlib:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:39 configure python2.7:amd64 2.7.6-8ubuntu0.3 <none>
2017-01-29 15:44:39 status unpacked python2.7:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:39 status half-configured python2.7:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:41 status installed python2.7:amd64 2.7.6-8ubuntu0.3
2017-01-29 15:44:41 configure python-minimal:amd64 2.7.5-5ubuntu3 <none>
2017-01-29 15:44:41 status unpacked python-minimal:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 status half-configured python-minimal:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 status installed python-minimal:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 configure libpython-stdlib:amd64 2.7.5-5ubuntu3 <none>
2017-01-29 15:44:41 status unpacked libpython-stdlib:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 status half-configured libpython-stdlib:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 status installed libpython-stdlib:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 configure python:amd64 2.7.5-5ubuntu3 <none>
2017-01-29 15:44:41 status unpacked python:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 status half-configured python:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 status installed python:amd64 2.7.5-5ubuntu3
2017-01-29 15:44:41 configure webmin:all 1.831 <none>
2017-01-29 15:44:41 status unpacked webmin:all 1.831
2017-01-29 15:44:41 status unpacked webmin:all 1.831
2017-01-29 15:44:41 status triggers-pending ureadahead:amd64 0.100.0-16
2017-01-29 15:44:41 status unpacked webmin:all 1.831
2017-01-29 15:44:41 status unpacked webmin:all 1.831
2017-01-29 15:44:41 status half-configured webmin:all 1.831
2017-01-29 15:45:12 status triggers-awaited webmin:all 1.831
2017-01-29 15:45:12 configure libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:12 status unpacked libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status half-configured libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status installed libisc95:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 configure libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:12 status unpacked libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status half-configured libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status installed libdns100:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 configure libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:12 status unpacked libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status half-configured libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status installed libisccc90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 configure libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:12 status unpacked libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status half-configured libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status installed libisccfg90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 configure libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:12 status unpacked libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status half-configured libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 status installed libbind9-90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:12 configure liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:12 status unpacked liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 status half-configured liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 status installed liblwres90:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 configure bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:13 status unpacked bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 status half-configured bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 status installed bind9-host:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 configure bind9utils:amd64 1:9.9.5.dfsg-3ubuntu0.11 <none>
2017-01-29 15:45:13 status unpacked bind9utils:amd64 1:9.9.5.dfsg-3ubuntu0.11
2017-01-29 15:45:13 status half-configured bind9utils:amd64 1:9.9.5.dfsg-3ubuntu0.11
